Fecha,NivelCajonHP003_Percent,VelocidadMotorPU003_Percent,VelocidadPU003_rpm,PotenciaPU003_kW,NivelCajonHP010_Percent,FlujoDescargaEspumadoPU010_m3xhr,FlujoDescargaPU010_m3xhr2,VelocidadMotorPU010_Percent,VelocidadPU010_rpm,PotenciaPU010_kW,NivelCajonHP011_Percent,VelocidadMotorPU011_Percent,VelocidadPU011_rpm,PotenciaPU011_kW,NivelCajonHP015_Percent,VelocidadMotorPU015_Percent,VelocidadPU015_rpm,PotenciaPU015_kW,NivelCajonHP022_Percent,VelocidadMotorPU022_Percent,VelocidadPU022_rpm,PotenciaPU022_kW,VelocidadPU023_Percent,PotenciaPU023_kW,VelocidadPU024_Percent,PotenciaPU024_kW,NivelCajonHP031_Percent,VelocidadMotorPU031_Percent,VelocidadPU031_rpm,PotenciaPU031_kW,VelocidadPU217_Percent,PotenciaPU217_kW,NivelTK061_Percent,VelocidadPU061_Percent,VelocidadPU061_rpm,PotenciaPU061_kW,NivelTK062_Percent,VelocidadPU062_Percent,PotenciaPU062_kW,NivelTK242_Percent,VelocidadPU243_Percent,PotenciaPU243_kW,VelocidadPU244_Percent,PotenciaPU244_kW,NivelCajonHP101_Percent,VelocidadMotorPU101_Percent,VelocidadPU101_rpm,FlujoDescargaPU101_m3xhr,Densisdad6415_Kgxm3,PotenciaPU101_kW,NivelTH101_Percent,Densisdad6712_Kgxm3,VelocidadPU200_Percent,PotenciaPU200_kW,NivelTH101_Percent2,VelocidadPU205_Percent,PotenciaPU205_kW,NivelHP102_Percent,Densidad6625_Kgxm3,Densidad6601_Kgxm3,VelocidadMotorPU111_Percent,VelocidadPU111_rpm,PotenciaPU111_kW,VelocidadPU112_Percent,PotenciaPU112_kW,VelocidadPU113_Percent,PotenciaPU113_kW,NivelHP103_Percent,DensidadPU131_Kgxm3,VelocidadMotorPU131_Percent,VelocidadPU131_rpm,PotenciaPU131_kW,NivelTH002_Percent,FlujoDescargaPU071_m3xhr,DensidadPU071_Kgxm3,VelocidadMotorPU071_Percent,VelocidadPU071_rpm,PotenciaPU071_kW
2025-03-06 20:00:00,60.106689453125,71.62225809923959,299.91820579056576,6.323568344116211,36.85651779174805,458.34783935546875,416.679853959517,96.04559760990901,341.87916093055253,105.03498840332031,58.72441482543945,63.06429208146799,370.56933318856966,29.192699432373047,60.51932144165039,60.7400317056989,262.1782728544787,6.321728706359863,34.10722351074219,81.99462890625,354.8749404296875,23.643457412719727,49.7349525766191,9.489287376403809,49.28268507862696,11.524876594543457,67.35594177246094,71.09767863896977,451.68829223861746,16.564979553222656,50.18574001521914,10.303260803222656,37.14374923706055,0.0,0.0,0.0,14.694892883300781,,,,,,,,36.49087905883789,0.0,0.0,0.12939435243606567,951.16943359375,0.0,0.0,1561.70361328125,84.99321701419825,117.63758850097656,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1279.4786376953125,1556.4664306640625,10.074785448467736,33.358734040482055,1.0
2025-03-06 21:00:00,61.016578674316406,75.01367316896899,314.11975639505766,8.039965629577637,43.39155960083008,570.8878173828125,518.9889248934659,96.05575421335695,341.9153138740616,133.7180938720703,56.96258544921875,62.17935450248705,365.3693901188394,26.46587371826172,58.67327880859375,55.08908566316366,237.78652935647963,5.106825351715088,35.802677154541016,81.99462890625,354.8749404296875,21.105113983154297,50.10157824391091,11.435999870300293,49.42846873782849,10.39755916595459,63.9932975769043,75.24238095768682,478.0198623829148,20.90143585205078,49.97686918556712,11.879881858825684,35.15089797973633,48.69461765978485,478.8150942150354,6.515076637268066,30.233671188354492,,,,,,,,37.51264572143555,0.0,0.0,28.573598861694336,951.1712646484375,0.0,0.0,1546.439453125,85.0191157825945,117.93389129638672,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1265.61279296875,1578.5628662109375,9.99521978199482,33.09528327816062,1.0
2025-03-06 22:00:00,57.71706771850586,76.46341031283211,320.1905306849845,8.754234313964844,57.20119094848633,764.4666748046875,694.9697043678976,96.07191609957404,341.97284292522534,149.68817138671875,57.707759857177734,67.18532404511024,394.78474917774633,44.488548278808594,61.279232025146484,69.87564717893407,301.61124348315104,9.587788581848145,32.47449493408203,81.99462890625,354.8749404296875,23.284006118774414,49.31744201635894,9.358778953552246,49.151115363085694,10.283473014831543,65.00442504882812,72.38973077093306,459.8967855697891,14.234589576721191,49.889242265874756,10.171414375305176,32.30418395996094,98.79125589528932,971.4162832043402,49.76850891113281,14.30667781829834,,,,,,,,38.5344123840332,0.0,0.0,0.14721134305000305,951.173095703125,0.0,0.0,1553.2791748046875,84.95461175647218,115.3963623046875,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1247.959716796875,1554.7130126953125,9.964520847424865,32.99363569480678,1.0
2025-03-06 23:00:00,58.542015075683594,77.4026845629953,324.12374160754285,9.048941612243652,44.94655227661133,693.5646362304688,630.5133056640625,97.99691357145356,348.82496875771335,123.87251281738281,54.2140007019043,66.91607806538826,393.2026446321124,37.7649040222168,69.70272064208984,84.46314791695406,364.5767316687405,37.529808044433594,19.746381759643555,81.99462890625,354.8749404296875,19.127304077148438,48.62113089310802,9.872515678405762,48.81118914952784,10.896842956542969,65.70458984375,73.08802444047832,464.33309180532143,18.206851959228516,50.34365623875566,10.981003761291504,28.657201766967773,83.8558987521357,824.5566346165193,23.151357650756836,28.970230102539062,,,,,,,,39.55617904663086,0.0,0.0,0.11090882867574692,951.1749877929688,0.0,0.0,1548.221435546875,84.96028916701812,114.10610961914062,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1232.4757080078125,1551.3724365234375,9.947377591884324,32.93687247090587,1.0
2025-03-07 00:00:00,59.98579025268555,76.72081444493944,321.26841048818386,9.132457733154297,61.87032699584961,816.7449340820312,742.4953946200284,97.93191197404624,348.5935922851444,139.87017822265625,52.496578216552734,65.55740347671687,385.21899620403207,32.71804428100586,59.21530532836914,67.24165302911324,290.24187113486437,14.175437927246094,41.07851028442383,81.99462890625,354.8749404296875,26.435087203979492,48.43144270728789,10.891258239746094,48.67250268515483,9.721851348876953,65.79216003417969,75.50960748735952,479.7175703410275,28.190120697021484,50.44789492086515,10.727208137512207,26.087181091308594,98.74783447350295,970.9893195446426,44.195430755615234,13.870211601257324,,,,,,,,13.11173152923584,0.0,0.0,0.12300758808851242,951.1768188476562,0.0,0.0,1539.5390625,84.93872566552801,115.92046356201172,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1223.1202392578125,1563.0521240234375,10.04567138345291,33.262334136321854,1.0
2025-03-07 01:00:00,59.551753997802734,74.25688129204268,310.9506904104287,7.943398475646973,65.79533386230469,698.5712280273438,635.0647527521306,97.96035609795427,348.69484058238106,130.11798095703125,55.32125473022461,63.319363780165304,372.06814886035164,25.88202476501465,51.65561294555664,50.72958964577757,218.9692007470343,4.17640495300293,28.957597732543945,81.99462890625,354.8749404296875,19.52921485900879,49.63605435993901,10.82359504699707,49.349063194716464,10.334785461425781,62.52448654174805,66.59187311382303,423.06260935032526,11.762248039245605,50.01774361509158,10.913663864135742,29.602140426635742,48.633286611401736,478.21202485909464,9.10123062133789,31.054296493530273,,,,,,,,13.531342506408691,0.0,0.0,0.019520364701747894,951.1786499023438,0.0,0.0,1542.715087890625,84.94871080123546,118.79684448242188,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1206.42578125,1558.2828369140625,9.969146268580776,33.008950978189674,1.0
2025-03-07 02:00:00,59.283905029296875,92.136962932225,385.8235322786922,16.93817901611328,69.23082733154297,831.6072387695312,756.0065806995738,98.06091007447856,349.0527675460091,157.39305114746094,54.87483596801758,62.46337890625,367.03833351672534,28.20231819152832,58.00058364868164,64.86302692954473,279.97476943868685,10.393046379089355,33.94916534423828,81.99462890625,354.8749404296875,21.40463638305664,49.48044559133121,9.20231819152832,49.351652377266895,9.433168411254883,65.14415740966797,70.17012207239432,445.79546353405925,21.192607879638672,50.077940622052466,10.113556861877441,32.966773986816406,98.73186285000058,970.8322702693926,50.753700256347656,13.674398422241211,,,,,,,,59.0413932800293,85.3486523674769,219.27811205138963,2017.9119873046875,1448.5787353515625,231.30340576171875,0.0,1584.7745361328125,15.781124586108982,0.38496267795562744,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1242.4486083984375,1572.2645263671875,30.013912530604436,99.37939926800135,17.513490676879883
2025-03-07 03:00:00,60.949275970458984,77.89994961068231,326.2060389947322,9.766707420349121,44.983421325683594,799.5797729492188,726.8907026811079,97.97862996204533,348.7598873255726,146.33087158203125,57.66603088378906,63.81759627323679,374.9957910590759,36.25555419921875,57.11670684814453,61.19521561732804,264.1430286906347,6.165222644805908,30.282567977905273,81.99462890625,354.8749404296875,21.83456802368164,49.4665568178409,9.91728401184082,49.18452539437505,10.699612617492676,67.22942352294922,73.89124272386134,469.4359911075393,28.627010345458984,50.6283966840912,10.890491485595703,35.49198532104492,86.61753953492996,851.7119005401652,31.191049575805664,12.64373779296875,,,,,,,,54.211124420166016,94.9951171875,244.06184952151816,2237.0419921875,1361.503662109375,242.19229125976562,0.0,1618.92919921875,21.013371324278022,5.243340015411377,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1355.214111328125,1619.5191650390625,30.009108520511358,99.36349265680427,19.9615421295166
2025-03-07 04:00:00,65.70750427246094,76.11206413835734,318.7192685793714,8.85856819152832,45.14530563354492,816.6481323242188,742.407393022017,98.00390553170352,348.8498569937492,147.3581085205078,57.516326904296875,62.441329090851504,366.90876755920067,30.148643493652344,55.024391174316406,53.47197210470157,230.80642039273386,4.358107566833496,34.08369445800781,81.99462890625,354.8749404296875,22.759309768676758,49.39222707364493,9.7860107421875,49.320992184806435,10.220993995666504,62.32373046875,66.78150548265532,424.2673564316747,15.080790519714355,50.19465954287609,11.312621116638184,37.53794479370117,40.71532232573657,400.3545326425965,6.9916486740112305,24.752891540527344,,,,,,,,62.93275451660156,94.9951171875,244.06184952151816,2235.693603515625,1523.086181640625,254.5999755859375,0.0,1579.6956787109375,15.25938903357381,0.018246080726385117,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1314.633544921875,1639.16259765625,40.03173826634138,132.54953337077478,34.510494232177734
2025-03-07 05:00:00,64.4770278930664,74.62116179206906,312.47611500428917,8.521929740905762,57.67148208618164,870.3003540039062,791.1821400035511,97.99668062669805,348.824139579078,157.69696044921875,54.58298110961914,61.764570681359075,362.9320970177888,28.348289489746094,55.58554458618164,63.73861352769667,275.1213514309499,7.303421497344971,33.4124641418457,81.99462890625,354.8749404296875,21.25823974609375,49.24391879568082,9.651710510253906,48.99412347596378,10.383913040161133,62.76207733154297,68.42987402454565,434.73955166954016,17.221412658691406,49.923357269824116,10.641162872314453,35.64822769165039,16.628697738151214,163.5102986082548,7.33294677734375,31.40835952758789,,,,,,,,51.602752685546875,94.9951171875,244.06184952151816,2104.567138671875,1498.0396728515625,247.55062866210938,0.0,1603.7896728515625,17.089184234504366,0.5783581137657166,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1231.4481201171875,1585.623291015625,39.95869071835008,132.30766482298137,33.556358337402344
2025-03-07 06:00:00,63.74946212768555,68.69838082369839,287.674469699237,5.796139717102051,40.091697692871094,760.9368286132812,691.7607532848011,97.95750870171193,348.68470513148696,128.63914489746094,54.759422302246094,66.82638458529058,392.6756006899047,39.278289794921875,67.97108459472656,81.6210876408887,352.309262693132,32.289791107177734,27.727724075317383,81.99462890625,354.8749404296875,21.54128074645996,48.00633286504417,9.404839515686035,48.51333307595052,9.477486610412598,63.67340850830078,68.45337821856312,434.8888753810794,19.008201599121094,50.040472717895746,10.126139640808105,31.416383743286133,98.63362364807952,969.8662823433328,59.83850860595703,14.387585639953613,,,,,,,,60.7212028503418,94.9951171875,244.06184952151816,2113.62890625,1503.9022216796875,240.71160888671875,0.0,1576.3890380859375,27.91575354890699,5.028560638427734,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1196.578857421875,1584.6263427734375,39.985624599196996,132.39684589511893,33.874122619628906
2025-03-07 07:00:00,66.55816650390625,77.65817405880783,325.1936038712578,9.735160827636719,31.266189575195312,730.2993774414062,663.9085249467329,98.04479182414232,348.9953938189695,136.14540100097656,54.85133361816406,65.13646331762446,382.74552811426656,42.72803497314453,55.090240478515625,47.560045094027856,205.28817864386184,3.6893303394317627,22.085643768310547,81.99462890625,354.8749404296875,19.5479793548584,49.38740575614768,9.689330101013184,49.12618444178847,10.988146781921387,63.73435974121094,69.6890348728367,442.7390844827897,22.267868041992188,50.06002233241347,11.925997734069824,33.7215576171875,92.15107266732046,906.1232362372464,43.28610610961914,19.139127731323242,,,,,,,,,,,,,,0.0,1591.7864990234375,30.602578994182483,7.030168056488037,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1186.8153076171875,1606.5220947265625,39.97389080051827,132.35799398393826,33.56142044067383
2025-03-07 08:00:00,63.407249450683594,79.09884270855166,331.22640384206005,9.994889259338379,50.802345275878906,824.7324829101562,749.7568026455965,97.96103889579283,348.6972710358109,150.29579162597656,56.037933349609375,63.82819983186887,375.0580981669816,32.64789962768555,62.83199691772461,73.09865012320536,315.5230133918036,19.488237380981445,38.892478942871094,80.99365234375,350.54268717447917,21.14513397216797,48.7969626127797,10.21596622467041,48.901829131399005,10.244717597961426,67.5995101928711,68.83232341821144,437.2963394974585,12.776411056518555,50.46858487142799,10.044292449951172,36.79257583618164,68.8289789982624,676.7966491498953,27.936927795410156,26.6030330657959,,,,,,,,,,,,,,0.0,1631.2425537109375,26.18712997291146,4.531260013580322,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1317.906005859375,1599.240966796875,49.96440731542186,165.4377042221746,57.32522964477539
2025-03-07 09:00:00,68.04998779296875,64.67628635525844,270.83194911264474,4.700827121734619,67.97648620605469,402.8647766113281,366.24070601029825,97.07296901892262,345.53614140668185,134.6861572265625,50.185302734375,61.941607182852046,363.9723734744489,24.596481323242188,65.39244842529297,79.60352033949978,343.60063519341685,29.17099952697754,40.82557678222656,80.99365234375,350.54268717447917,25.358129501342773,48.177122971936974,9.160467147827148,48.553285832910866,9.385645866394043,64.51976013183594,67.48600741552315,428.7431041779796,11.98071575164795,50.29638601774965,10.934718132019043,39.888450622558594,98.73354438657377,970.8488048502437,43.75659942626953,22.425479888916016,,,,,,,,,,,,,,0.0,1598.514892578125,28.925999698900462,6.958500862121582,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1320.84375,1642.8802490234375,49.964703858713406,165.43868610996216,60.33246994018555
2025-03-07 10:00:00,66.86573791503906,70.16880156268759,293.83185654375427,6.266897678375244,26.840749740600586,498.4469909667969,453.1336281516335,97.04866607237167,345.44963383963307,118.74516296386719,61.45924758911133,65.54761816772852,385.1614971771315,31.215728759765625,63.25354766845703,60.27867500339269,260.1868727846442,9.156917572021484,46.179168701171875,80.99365234375,350.54268717447917,21.205698013305664,48.583569380690925,9.313709259033203,48.5660293111961,9.161721229553223,67.32740783691406,67.42513003685,428.3563461327772,13.870613098144531,50.68300101415537,11.842445373535156,40.188262939453125,98.66388275673157,970.1638207296351,35.71339797973633,17.10352325439453,,,,,,,,,,,,,,0.0,1610.9786376953125,28.444929879779217,6.020668983459473,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1349.3387451171875,1623.929443359375,50.00791884132452,165.58177571905227,60.801719665527344
2025-03-07 11:00:00,60.12275695800781,64.14750259056676,268.6176670979983,3.5894737243652344,35.14726638793945,363.37548828125,330.3413529829545,87.04167284421912,309.8292354724564,83.16810607910156,56.07108688354492,60.402223296356794,354.92686703155005,26.222848892211914,63.09638977050781,56.179482211400476,242.49311701728902,6.7771501541137695,71.6418228149414,80.99365234375,350.54268717447917,26.445404052734375,48.62055851175784,9.38740062713623,48.18918109605343,9.998476028442383,63.9107551574707,66.91767568700101,425.13245481789653,16.252286911010742,50.30362620050882,10.700103759765625,43.312686920166016,98.83632934563353,971.8594912920173,45.78195571899414,13.47812271118164,,,,,,,,,,,,,,0.0,1605.4556884765625,31.355222999735687,8.64375114440918,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1337.851318359375,1656.4951171875,50.01871732135798,165.61753068627422,60.933353424072266
2025-03-07 12:00:00,60.19275665283203,64.1974279740226,268.82672964121963,3.6299097537994385,25.480632781982422,313.8644104003906,285.33128218217325,87.00124673281027,309.68533668487976,71.96604919433594,52.16615295410156,57.29196615781472,336.65082085972256,16.316543579101562,60.64045333862305,60.071234478835365,259.291476504445,7.203110694885254,42.9315185546875,80.99365234375,350.54268717447917,22.15827178955078,50.168760636338675,10.386419296264648,49.44076925166112,10.318277359008789,62.85090255737305,68.95817027338201,438.0958529581475,17.73771095275879,49.95538548856492,11.234920501708984,43.4765625,98.79546658975514,971.4576870424695,42.00023651123047,14.508596420288086,,,,,,,,,,,,,,0.0,1618.9022216796875,34.3863125966516,9.233196258544922,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1128.27490234375,1589.2840576171875,19.9908993194072,66.19208885759272,6.8301591873168945
2025-03-07 13:00:00,59.9518928527832,65.15545285444135,272.83845882797317,4.2861199378967285,24.675020217895508,337.8853454589844,307.16849587180394,87.0564886107283,309.8819729424576,73.54835510253906,48.96760940551758,53.87191954756071,316.55443429918773,15.390990257263184,60.11354064941406,58.966072512733724,254.52115539396385,6.712514400482178,33.58726119995117,80.99365234375,350.54268717447917,13.176689147949219,50.94280153430112,11.347838401794434,48.62997655077504,10.955491065979004,67.96234893798828,75.5257091608391,479.81986534608814,28.391796112060547,50.91269945413376,11.970250129699707,40.04925537109375,98.8220107739551,971.7186965065415,47.96686935424805,23.1600284576416,,,,,,,,,,,,,,0.0,1605.3883056640625,69.95996753935462,62.4929084777832,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1329.7969970703125,1020.27001953125,8.020008820830107,26.55514031785969,0.0
2025-03-07 14:00:00,60.03775405883789,65.19562754608658,273.0066903492376,4.255492687225342,26.226778030395508,339.0454406738281,308.22312788529825,87.09902386724379,310.0333793386835,71.33187103271484,48.487369537353516,52.34634531271421,307.5900741473855,11.33386516571045,60.42502975463867,58.83446459926888,253.95308299628417,5.111370086669922,27.843643188476562,80.99365234375,350.54268717447917,18.001596450805664,50.63862353311329,11.333632469177246,48.70447945706706,9.651617050170898,67.67028045654297,74.32949311969914,472.22022508898993,26.499692916870117,50.90702190309635,11.588034629821777,40.6944694519043,0.0,0.0,0.0,14.183303833007812,,,,,,,,,,,,,,0.0,1607.20654296875,69.94313956805597,60.516014099121094,0.0,0.0,0.0,,,,,,,,,,,,,,,,,1419.51025390625,1002.47509765625,7.946189619065882,26.310716738684803,0.0
2025-03-07 15:00:00,60.007808685302734,65.3329675337059,273.58180154739347,4.286149501800537,29.256345748901367,343.7610168457031,312.51001531427556,86.07647643381615,306.3935700475613,69.37767791748047,60.98323059082031,65.03896576815322,382.17262702075385,34.02299499511719,60.914306640625,58.636960422764595,253.1005759688211,6.106657981872559,23.54817771911621,80.99365234375,350.54268717447917,17.0815486907959,51.29533206652221,10.658427238464355,48.9154114430885,9.697543144226074,65.08903503417969,63.90017847778289,405.96209388125317,9.41149616241455,51.231072931911505,10.990428924560547,42.36140060424805,27.515619382244168,270.56160454823674,11.134855270385742,15.424590110778809,,,,,,,,,,,,,,0.0,1572.9140625,69.9223602152039,57.997352600097656,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.4353901445865631,1001.4556274414062,0.0,0.0,0.0
